skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
React,advanced,Which function runs all pending useEffect callbacks after the browser has painted the screen?,flushPassiveEffects,commitPassiveEffects,invokePassiveUnmount,commitPassiveMount,A,flushPassiveEffects executes useEffect post-paint,React Passive Effects,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberWorkLoop.js,https://youtube.com/results?search_query=react+flushPassiveEffects+useeffect,https://youtube.com/results?search_query=flushPassiveEffects+hindi,https://youtube.com/results?search_query=flushPassiveEffects+kannada,https://youtube.com/results?search_query=flushPassiveEffects+tamil,https://youtube.com/results?search_query=flushPassiveEffects+telugu
React,advanced,Which lane priority is used for retries after a Suspense boundary resolves?,RetryLane (lower than the original transition),TransitionLane,InputContinuousLane,SyncLane,A,Retry lanes are lower than transitions but higher than idle,React Suspense & Lanes,https://react.dev/learn/render-and-commit#priority-levels,https://youtube.com/results?search_query=react+retrylane+suspense+resolve,https://youtube.com/results?search_query=retrylane+suspense+hindi,https://youtube.com/results?search_query=retrylane+suspense+kannada,https://youtube.com/results?search_query=retrylane+suspense+tamil,https://youtube.com/results?search_query=retrylane+suspense+telugu
React,advanced,What is the main role of the HostRoot fiber tag?,It marks the root fiber and holds the container DOM node reference,It marks passive effect fibers,It stores deleted subtrees,It caches global context providers,A,HostRoot is the entry point fiber that owns the container,Fiber Root,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberRoot.js,https://youtube.com/results?search_query=react+hostroot+fiber+role,https://youtube.com/results?search_query=hostroot+role+hindi,https://youtube.com/results?search_query=hostroot+role+kannada,https://youtube.com/results?search_query=hostroot+role+tamil,https://youtube.com/results?search_query=hostroot+role+telugu
React,advanced,Why does StrictMode double-render function components only in development?,To help detect impure render logic and unsafe side effects early,To make production builds faster,To enable concurrent rendering in dev,To automatically memoize components,A,Double invocation in dev catches concurrency-unsafe patterns,StrictMode & Fiber,https://react.dev/reference/react/StrictMode#fixing-bugs-found-by-re-renders,https://youtube.com/results?search_query=why+strictmode+double+render+dev,https://youtube.com/results?search_query=strictmode+double+dev+hindi,https://youtube.com/results?search_query=strictmode+double+dev+kannada,https://youtube.com/results?search_query=strictmode+double+dev+tamil,https://youtube.com/results?search_query=strictmode+double+dev+telugu
React,advanced,What condition forces React to fully remount a component even when key and type are stable?,The parent rendered a different component type at that position,The component returned null previously,The component is inside Suspense,The component uses useId(),A,Type change at the position forces full remount even with stable key,Reconciliation Remount,https://react.dev/learn/preserving-and-resetting-state#different-components-at-the-same-position,https://youtube.com/results?search_query=react+remount+parent+different+type,https://youtube.com/results?search_query=remount+parent+type+hindi,https://youtube.com/results?search_query=remount+parent+type+kannada,https://youtube.com/results?search_query=remount+parent+type+tamil,https://youtube.com/results?search_query=remount+parent+type+telugu
React,advanced,Which function walks the effect list and applies DOM mutations during commit?,commitMutationEffects,commitLayoutEffects,commitPassiveEffects,flushPassiveEffects,A,commitMutationEffects performs insert/update/delete on the DOM,Fiber Mutation Phase,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberCommitWork.js,https://youtube.com/results?search_query=react+commitMutationEffects+apply+dom,https://youtube.com/results?search_query=commitMutationEffects+hindi,https://youtube.com/results?search_query=commitMutationEffects+kannada,https://youtube.com/results?search_query=commitMutationEffects+tamil,https://youtube.com/results?search_query=commitMutationEffects+telugu
React,advanced,Why does React Fiber schedule layout effects before paint but passive effects after paint?,Layout effects must read/write DOM before the browser paints, passive effects should not block painting,To support concurrent layout effects,To reduce memory usage,To enable parallel effect execution,A,Layout effects run before paint for measurement/mutation, passive run after paint for non-blocking side effects,Fiber Effect Timing,https://react.dev/learn/render-and-commit#commit-phase,https://youtube.com/results?search_query=why+fiber+layout+before+paint+passive+after,https://youtube.com/results?search_query=layout+before+passive+hindi,https://youtube.com/results?search_query=layout+before+passive+kannada,https://youtube.com/results?search_query=layout+before+passive+tamil,https://youtube.com/results?search_query=layout+before+passive+telugu
React,advanced,What do firstEffect and lastEffect pointers represent on a fiber during commit?,The start and end of the linked list of fibers with side effects in that subtree,The first and last child fiber,The first and last passive cleanup function,The first and last pending update,A,firstEffect/lastEffect allow walking only fibers with work,Fiber Effect List,https://react.dev/learn/render-and-commit#commit-phase,https://youtube.com/results?search_query=react+fiber+firstEffect+lastEffect+commit,https://youtube.com/results?search_query=firstEffect+lastEffect+hindi,https://youtube.com/results?search_query=firstEffect+lastEffect+kannada,https://youtube.com/results?search_query=firstEffect+lastEffect+tamil,https://youtube.com/results?search_query=firstEffect+lastEffect+telugu
React,advanced,Why does Fiber sometimes create a new fiber even when props and state are the same?,Because forceUpdate was called or context changed higher in the tree,Because the fiber is a host component,Because passive effects are pending,Because StrictMode is enabled,A,forceUpdate and context changes force fresh work,Fiber Bailout Exceptions,https://react.dev/learn/render-and-commit#bailout-optimization,https://youtube.com/results?search_query=when+fiber+new+despite+same+props+state,https://youtube.com/results?search_query=fiber+new+same+props+hindi,https://youtube.com/results?search_query=fiber+new+same+props+kannada,https://youtube.com/results?search_query=fiber+new+same+props+tamil,https://youtube.com/results?search_query=fiber+new+same+props+telugu
React,advanced,Which function executes all pending useEffect callbacks after the browser has painted the screen?,flushPassiveEffects,commitPassiveEffects,invokePassiveUnmount,commitPassiveMount,A,flushPassiveEffects runs post-paint to invoke useEffect setup and cleanup,React Passive Effects,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberWorkLoop.js,https://youtube.com/results?search_query=react+flushPassiveEffects+useeffect,https://youtube.com/results?search_query=flushPassiveEffects+hindi,https://youtube.com/results?search_query=flushPassiveEffects+kannada,https://youtube.com/results?search_query=flushPassiveEffects+tamil,https://youtube.com/results?search_query=flushPassiveEffects+telugu
React,advanced,Which lane priority is used for retries after a Suspense boundary resolves?,RetryLane (lower than the original transition),TransitionLane,InputContinuousLane,SyncLane,A,Retry lanes are lower than transitions but higher than idle,React Suspense & Lanes,https://react.dev/learn/render-and-commit#priority-levels,https://youtube.com/results?search_query=react+retrylane+suspense+resolve,https://youtube.com/results?search_query=retrylane+suspense+hindi,https://youtube.com/results?search_query=retrylane+suspense+kannada,https://youtube.com/results?search_query=retrylane+suspense+tamil,https://youtube.com/results?search_query=retrylane+suspense+telugu
