skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,Which hook is best for caching expensive computations that depend on certain values?,useCallback,useMemo,useRef,useTransition,B,useMemo recomputes only when dependencies change.,Performance,https://react.dev/reference/react/useMemo,https://youtube.com/results?search_query=usememo+use+case,https://youtube.com/results?search_query=usememo+kya+hai+hindi,https://youtube.com/results?search_query=usememo+kannada,https://youtube.com/results?search_query=usememo+tamil,https://youtube.com/results?search_query=usememo+telugu
ReactJS,Beginner,What does useCallback primarily prevent from changing unnecessarily?,A number value,A function reference,An object,A string,B,useCallback memoizes the function definition itself.,Performance,https://react.dev/reference/react/useCallback,https://youtube.com/results?search_query=what+does+usecallback+do,https://youtube.com/results?search_query=usecallback+function+hindi,https://youtube.com/results?search_query=usecallback+use+kannada,https://youtube.com/results?search_query=usecallback+tamil,https://youtube.com/results?search_query=usecallback+telugu
ReactJS,Beginner,Why is it important to list dependencies correctly in useMemo and useCallback?,To avoid stale values & bugs,To improve performance,To follow React rules,All of the above,D,Correct deps are essential for correctness and optimization.,Performance,https://react.dev/reference/react/useMemo,https://youtube.com/results?search_query=why+dependencies+in+usememo,https://youtube.com/results?search_query=usememo+dependencies+kyu+hindi,https://youtube.com/results?search_query=deps+usememo+kannada,https://youtube.com/results?search_query=dependencies+usememo+tamil,https://youtube.com/results?search_query=usememo+deps+telugu
ReactJS,Beginner,What problem does React.Fragment solve?,It prevents unnecessary wrapper divs in the DOM,It creates global state,It memoizes large components,It handles form validation,A,Fragment groups sibling elements without adding extra nodes.,Rendering,https://react.dev/reference/react/Fragment,https://youtube.com/results?search_query=why+use+react+fragment,https://youtube.com/results?search_query=fragment+kyu+use+kare+hindi,https://youtube.com/results?search_query=react+fragment+kannada,https://youtube.com/results?search_query=fragment+use+tamil,https://youtube.com/results?search_query=react+fragment+telugu
ReactJS,Beginner,What is the shortest modern syntax for React.Fragment?,<Fragment></Fragment>,<></>,<div></div>,<></> or <Fragment>,D,Both empty tags <> </> and <Fragment> are correct.,Rendering,https://react.dev/reference/react/Fragment,https://youtube.com/results?search_query=react+fragment+short+syntax,https://youtube.com/results?search_query=empty+tags+jsx+hindi,https://youtube.com/results?search_query=short+fragment+kannada,https://youtube.com/results?search_query=react+fragment+short+tamil,https://youtube.com/results?search_query=fragment+short+telugu
ReactJS,Beginner,Why do we need the key prop when mapping over lists in React?,To apply unique styles,To help React track which items changed/added/removed,To pass data to list items,To sort items automatically,B,Keys enable efficient reconciliation in dynamic lists.,Lists,https://react.dev/learn/rendering-lists,https://youtube.com/results?search_query=why+key+required+in+react+list,https://youtube.com/results?search_query=react+list+me+key+kyu+hindi,https://youtube.com/results?search_query=key+prop+list+kannada,https://youtube.com/results?search_query=react+key+list+tamil,https://youtube.com/results?search_query=key+list+telugu
ReactJS,Beginner,What does React do if you render a list without providing keys?,Crashes the app,Shows console warning & uses indices,Throws a build error,Ignores the list,B,Dev mode shows warning; indices are used as fallback (not ideal).,Lists,https://react.dev/learn/rendering-lists#keeping-list-items-in-order-with-key,https://youtube.com/results?search_query=react+list+without+key,https://youtube.com/results?search_query=react+key+nahi+to+hindi,https://youtube.com/results?search_query=no+key+list+kannada,https://youtube.com/results?search_query=react+list+no+key+tamil,https://youtube.com/results?search_query=list+without+key+telugu
ReactJS,Beginner,Which value is recommended as the key when rendering items from an API?,The array index,A unique id from the data,Math.random(),The item name,B,Stable unique IDs from data give the best reconciliation behavior.,Lists,https://react.dev/learn/rendering-lists,https://youtube.com/results?search_query=best+key+for+react+list+items,https://youtube.com/results?search_query=react+list+key+best+hindi,https://youtube.com/results?search_query=best+key+list+kannada,https://youtube.com/results?search_query=react+key+best+tamil,https://youtube.com/results?search_query=list+key+best+telugu
ReactJS,Beginner,What is the cleanest and most common way to display a list in React?,Using for loop + push,Using .map() + return JSX,Using .forEach() + createElement,.map() is preferred,B,.map() with JSX is idiomatic React.,Lists,https://react.dev/learn/rendering-lists,https://youtube.com/results?search_query=best+way+to+render+list+react,https://youtube.com/results?search_query=react+list+map+best+hindi,https://youtube.com/results?search_query=list+render+map+kannada,https://youtube.com/results?search_query=react+list+map+tamil,https://youtube.com/results?search_query=list+render+telugu
ReactJS,Beginner,Which techniques can you use to show or hide elements conditionally in React?,Ternary operator (?:),Logical && operator,if/else before return,All are correct,D,All patterns are valid depending on readability needs.,Conditional,https://react.dev/learn/conditional-rendering,https://youtube.com/results?search_query=conditional+rendering+ways+react,https://youtube.com/results?search_query=conditional+rendering+hindi+react,https://youtube.com/results?search_query=conditional+jsx+kannada,https://youtube.com/results?search_query=conditional+render+tamil,https://youtube.com/results?search_query=conditional+rendering+telugu
ReactJS,Beginner,Which short syntax is very popular for simple conditional rendering in JSX?,{condition && <Comp />},{condition ? <Comp /> : null},if (condition) return <Comp />,Both A and B,A & B,Both && and ternary are widely used.,Conditional,https://react.dev/learn/conditional-rendering,https://youtube.com/results?search_query=react+&&+for+conditional,https://youtube.com/results?search_query=&&+jsx+hindi,https://youtube.com/results?search_query=short+conditional+kannada,https://youtube.com/results?search_query=react+&&+conditional+tamil,https://youtube.com/results?search_query=&&+jsx+telugu
ReactJS,Beginner,How do most developers show a loading state while data is being fetched?,{loading && <Spinner />},if (!data) return <Loading />,Ternary with isLoading variable,All patterns are used,D,All are common ways to handle loading UI.,Conditional,https://react.dev/learn/conditional-rendering,https://youtube.com/results?search_query=react+show+loading+state,https://youtube.com/results?search_query=loading+state+jsx+hindi,https://youtube.com/results?search_query=loading+conditional+kannada,https://youtube.com/results?search_query=react+loading+ui+tamil,https://youtube.com/results?search_query=loading+state+telugu
ReactJS,Beginner,What does the children prop actually contain?,Data passed as attributes,Content written between opening & closing tags,Internal state of component,Context value,B,children = whatever is inside <Component> …here… </Component>,Composition,https://react.dev/learn/passing-props-to-a-component#passing-jsx-as-children,https://youtube.com/results?search_query=what+is+children+prop+react,https://youtube.com/results?search_query=children+prop+kya+hai+hindi,https://youtube.com/results?search_query=children+prop+kannada,https://youtube.com/results?search_query=children+prop+tamil,https://youtube.com/results?search_query=react+children+telugu
ReactJS,Beginner,In controlled form components, where does the input value come from?,The DOM itself,React state via value prop,The server,Local storage,B,Value is driven by state + onChange updates state.,Forms,https://react.dev/learn/sharing-state-between-components#controlled-and-uncontrolled-components,https://youtube.com/results?search_query=what+are+controlled+components,https://youtube.com/results?search_query=controlled+component+hindi,https://youtube.com/results?search_query=controlled+form+kannada,https://youtube.com/results?search_query=controlled+components+tamil,https://youtube.com/results?search_query=controlled+form+telugu
ReactJS,Beginner,What characterizes an uncontrolled form component?,Value is managed by React state,Value is handled by the browser DOM,Always uses value prop,Requires useState hook,B,Uncontrolled lets DOM handle value; access via ref when needed.,Forms,https://react.dev/learn/manipulating-the-dom-with-refs,https://youtube.com/results?search_query=uncontrolled+vs+controlled+react,https://youtube.com/results?search_query=uncontrolled+component+hindi,https://youtube.com/results?search_query=uncontrolled+form+kannada,https://youtube.com/results?search_query=uncontrolled+components+tamil,https://youtube.com/results?search_query=uncontrolled+form+telugu
